11916.1,12080.9,11910.2,11963.3,S
12384.15,12385.2,12359.61,12376.68,12377.73,12411.06,12341.74,12349.33,12350.38,12418.07,12319.65,12378.48,12379.54,12418.23,12320.77,12345.11,12344.05,12457.76,12270.58,12417.86,12418.39,12433.17,12189.03,12227.66,S
12377.73,12411.06,12341.74,12349.33,12350.38,12418.07,12319.65,12378.48,12379.54,12418.23,12320.77,12345.11,12344.05,12457.76,12270.58,12417.86,12418.39,12433.17,12189.03,12227.66,12249.64,12270.43,12242.44,12263.14,N
12350.38,12418.07,12319.65,12378.48,12379.54,12418.23,12320.77,12345.11,12344.05,12457.76,12270.58,12417.86,12418.39,12433.17,12189.03,12227.66,12249.64,12270.43,12242.44,12263.14,12264.19,12374.12,12243.67,12315.07,S
12379.54,12418.23,12320.77,12345.11,12344.05,12457.76,12270.58,12417.86,12418.39,12433.17,12189.03,12227.66,12249.64,12270.43,12242.44,12263.14,12264.19,12374.12,12243.67,12315.07,12316.12,12316.61,12201.51,12278.97,N
12344.05,12457.76,12270.58,12417.86,12418.39,12433.17,12189.03,12227.66,12249.64,12270.43,12242.44,12263.14,12264.19,12374.12,12243.67,12315.07,12316.12,12316.61,12201.51,12278.97,12286.06,12348.92,12172.19,12235.55,S
12418.39,12433.17,12189.03,12227.66,12249.64,12270.43,12242.44,12263.14,12264.19,12374.12,12243.67,12315.07,12316.12,12316.61,12201.51,12278.97,12286.06,12348.92,12172.19,12235.55,12236.6,12263.7,12054.44,12099.64,S
12249.64,12270.43,12242.44,12263.14,12264.19,12374.12,12243.67,12315.07,12316.12,12316.61,12201.51,12278.97,12286.06,12348.92,12172.19,12235.55,12236.6,12263.7,12054.44,12099.64,12131.24,12132.29,12081.92,12094.48,S
12264.19,12374.12,12243.67,12315.07,12316.12,12316.61,12201.51,12278.97,12286.06,12348.92,12172.19,12235.55,12236.6,12263.7,12054.44,12099.64,12131.24,12132.29,12081.92,12094.48,12093.43,12123.71,11898.97,11975.71,S
12316.12,12316.61,12201.51,12278.97,12286.06,12348.92,12172.19,12235.55,12236.6,12263.7,12054.44,12099.64,12131.24,12132.29,12081.92,12094.48,12093.43,12123.71,11898.97,11975.71,11974.67,12008.17,11802.01,11973.84,S
12286.06,12348.92,12172.19,12235.55,12236.6,12263.7,12054.44,12099.64,12131.24,12132.29,12081.92,12094.48,12093.43,12123.71,11898.97,11975.71,11974.67,12008.17,11802.01,11973.84,11973.32,11996.83,11557.96,11589.41,N
12236.6,12263.7,12054.44,12099.64,12131.24,12132.29,12081.92,12094.48,12093.43,12123.71,11898.97,11975.71,11974.67,12008.17,11802.01,11973.84,11973.32,11996.83,11557.96,11589.41,11588.36,11701.37,11396.04,11598.2,N
12131.24,12132.29,12081.92,12094.48,12093.43,12123.71,11898.97,11975.71,11974.67,12008.17,11802.01,11973.84,11973.32,11996.83,11557.96,11589.41,11588.36,11701.37,11396.04,11598.2,11598.73,11709.81,11426.42,11569.58,N
12093.43,12123.71,11898.97,11975.71,11974.67,12008.17,11802.01,11973.84,11973.32,11996.83,11557.96,11589.41,11588.36,11701.37,11396.04,11598.2,11598.73,11709.81,11426.42,11569.58,11566.35,11650.89,11441.57,11587.72,N
11974.67,12008.17,11802.01,11973.84,11973.32,11996.83,11557.96,11589.41,11588.36,11701.37,11396.04,11598.2,11598.73,11709.81,11426.42,11569.58,11566.35,11650.89,11441.57,11587.72,11590.88,11832.54,11582.44,11822.08,N
11973.32,11996.83,11557.96,11589.41,11588.36,11701.37,11396.04,11598.2,11598.73,11709.81,11426.42,11569.58,11566.35,11650.89,11441.57,11587.72,11590.88,11832.54,11582.44,11822.08,11822.07,11849.67,11668.76,11754.29,S
11588.36,11701.37,11396.04,11598.2,11598.73,11709.81,11426.42,11569.58,11566.35,11650.89,11441.57,11587.72,11590.88,11832.54,11582.44,11822.08,11822.07,11849.67,11668.76,11754.29,11746.45,11793.26,11488.27,11537.01,S
11598.73,11709.81,11426.42,11569.58,11566.35,11650.89,11441.57,11587.72,11590.88,11832.54,11582.44,11822.08,11822.07,11849.67,11668.76,11754.29,11746.45,11793.26,11488.27,11537.01,11534.92,11623.97,11498.07,11549.34,N
11566.35,11650.89,11441.57,11587.72,11590.88,11832.54,11582.44,11822.08,11822.07,11849.67,11668.76,11754.29,11746.45,11793.26,11488.27,11537.01,11534.92,11623.97,11498.07,11549.34,11500.06,11678.68,11457.1,11522.07,N
11590.88,11832.54,11582.44,11822.08,11822.07,11849.67,11668.76,11754.29,11746.45,11793.26,11488.27,11537.01,11534.92,11623.97,11498.07,11549.34,11500.06,11678.68,11457.1,11522.07,11516.84,11527.55,11226.39,11401.18,N
11822.07,11849.67,11668.76,11754.29,11746.45,11793.26,11488.27,11537.01,11534.92,11623.97,11498.07,11549.34,11500.06,11678.68,11457.1,11522.07,11516.84,11527.55,11226.39,11401.18,11399.1,11427.03,11049.4,11124.07,N
11746.45,11793.26,11488.27,11537.01,11534.92,11623.97,11498.07,11549.34,11500.06,11678.68,11457.1,11522.07,11516.84,11527.55,11226.39,11401.18,11399.1,11427.03,11049.4,11124.07,11123.03,11371.78,11051.74,11214.58,N
11534.92,11623.97,11498.07,11549.34,11500.06,11678.68,11457.1,11522.07,11516.84,11527.55,11226.39,11401.18,11399.1,11427.03,11049.4,11124.07,11123.03,11371.78,11051.74,11214.58,11197.47,11289.1,11050.04,11197.75,N
11500.06,11678.68,11457.1,11522.07,11516.84,11527.55,11226.39,11401.18,11399.1,11427.03,11049.4,11124.07,11123.03,11371.78,11051.74,11214.58,11197.47,11289.1,11050.04,11197.75,11237.03,11446.75,11152.48,11254.29,N
11516.84,11527.55,11226.39,11401.18,11399.1,11427.03,11049.4,11124.07,11123.03,11371.78,11051.74,11214.58,11197.47,11289.1,11050.04,11197.75,11237.03,11446.75,11152.48,11254.29,11246.99,11433.21,11208.78,11386.54,N
11399.1,11427.03,11049.4,11124.07,11123.03,11371.78,11051.74,11214.58,11197.47,11289.1,11050.04,11197.75,11237.03,11446.75,11152.48,11254.29,11246.99,11433.21,11208.78,11386.54,11386.92,11499.78,11347.36,11426.77,N
11123.03,11371.78,11051.74,11214.58,11197.47,11289.1,11050.04,11197.75,11237.03,11446.75,11152.48,11254.29,11246.99,11433.21,11208.78,11386.54,11386.92,11499.78,11347.36,11426.77,11422.69,11574.37,11405.91,11475.24,N
11197.47,11289.1,11050.04,11197.75,11237.03,11446.75,11152.48,11254.29,11246.99,11433.21,11208.78,11386.54,11386.92,11499.78,11347.36,11426.77,11422.69,11574.37,11405.91,11475.24,11440.85,11690.94,11436.12,11553.02,S
11237.03,11446.75,11152.48,11254.29,11246.99,11433.21,11208.78,11386.54,11386.92,11499.78,11347.36,11426.77,11422.69,11574.37,11405.91,11475.24,11440.85,11690.94,11436.12,11553.02,11543.96,11557.05,11474.44,11507.95,N
11246.99,11433.21,11208.78,11386.54,11386.92,11499.78,11347.36,11426.77,11422.69,11574.37,11405.91,11475.24,11440.85,11690.94,11436.12,11553.02,11543.96,11557.05,11474.44,11507.95,11503.85,11547.74,11434.6,11537.17,N
11386.92,11499.78,11347.36,11426.77,11422.69,11574.37,11405.91,11475.24,11440.85,11690.94,11436.12,11553.02,11543.96,11557.05,11474.44,11507.95,11503.85,11547.74,11434.6,11537.17,11530.98,11659.16,11478.21,11655.41,S
11422.69,11574.37,11405.91,11475.24,11440.85,11690.94,11436.12,11553.02,11543.96,11557.05,11474.44,11507.95,11503.85,11547.74,11434.6,11537.17,11530.98,11659.16,11478.21,11655.41,11654.42,11658.92,11493.46,11518.72,S
11440.85,11690.94,11436.12,11553.02,11543.96,11557.05,11474.44,11507.95,11503.85,11547.74,11434.6,11537.17,11530.98,11659.16,11478.21,11655.41,11654.42,11658.92,11493.46,11518.72,11514.62,11554.91,11416.7,11541.15,N
11543.96,11557.05,11474.44,11507.95,11503.85,11547.74,11434.6,11537.17,11530.98,11659.16,11478.21,11655.41,11654.42,11658.92,11493.46,11518.72,11514.62,11554.91,11416.7,11541.15,11538.22,11609.58,11294.66,11315.2,S
11503.85,11547.74,11434.6,11537.17,11530.98,11659.16,11478.21,11655.41,11654.42,11658.92,11493.46,11518.72,11514.62,11554.91,11416.7,11541.15,11538.22,11609.58,11294.66,11315.2,11301.43,11496.7,11264.38,11437.21,N
11530.98,11659.16,11478.21,11655.41,11654.42,11658.92,11493.46,11518.72,11514.62,11554.91,11416.7,11541.15,11538.22,11609.58,11294.66,11315.2,11301.43,11496.7,11264.38,11437.21,11470.57,11567.77,11313.85,11397.42,N
11654.42,11658.92,11493.46,11518.72,11514.62,11554.91,11416.7,11541.15,11538.22,11609.58,11294.66,11315.2,11301.43,11496.7,11264.38,11437.21,11470.57,11567.77,11313.85,11397.42,11376.3,11501.61,11251.39,11456.41,N
11514.62,11554.91,11416.7,11541.15,11538.22,11609.58,11294.66,11315.2,11301.43,11496.7,11264.38,11437.21,11470.57,11567.77,11313.85,11397.42,11376.3,11501.61,11251.39,11456.41,11426.0,11447.8,11230.75,11372.33,N
11538.22,11609.58,11294.66,11315.2,11301.43,11496.7,11264.38,11437.21,11470.57,11567.77,11313.85,11397.42,11376.3,11501.61,11251.39,11456.41,11426.0,11447.8,11230.75,11372.33,11345.16,11420.9,11192.65,11219.88,N
11301.43,11496.7,11264.38,11437.21,11470.57,11567.77,11313.85,11397.42,11376.3,11501.61,11251.39,11456.41,11426.0,11447.8,11230.75,11372.33,11345.16,11420.9,11192.65,11219.88,11200.91,11214.32,11007.98,11037.95,N
11470.57,11567.77,11313.85,11397.42,11376.3,11501.61,11251.39,11456.41,11426.0,11447.8,11230.75,11372.33,11345.16,11420.9,11192.65,11219.88,11200.91,11214.32,11007.98,11037.95,11037.94,11264.05,11035.84,11228.62,N
11376.3,11501.61,11251.39,11456.41,11426.0,11447.8,11230.75,11372.33,11345.16,11420.9,11192.65,11219.88,11200.91,11214.32,11007.98,11037.95,11037.94,11264.05,11035.84,11228.62,11238.14,11264.97,11116.73,11149.52,N
11426.0,11447.8,11230.75,11372.33,11345.16,11420.9,11192.65,11219.88,11200.91,11214.32,11007.98,11037.95,11037.94,11264.05,11035.84,11228.62,11238.14,11264.97,11116.73,11149.52,11208.34,11391.63,11199.79,11332.82,N
11345.16,11420.9,11192.65,11219.88,11200.91,11214.32,11007.98,11037.95,11037.94,11264.05,11035.84,11228.62,11238.14,11264.97,11116.73,11149.52,11208.34,11391.63,11199.79,11332.82,11336.9,11441.6,11263.68,11339.26,N
11200.91,11214.32,11007.98,11037.95,11037.94,11264.05,11035.84,11228.62,11238.14,11264.97,11116.73,11149.52,11208.34,11391.63,11199.79,11332.82,11336.9,11441.6,11263.68,11339.26,11332.61,11420.61,11277.28,11395.24,N
11037.94,11264.05,11035.84,11228.62,11238.14,11264.97,11116.73,11149.52,11208.34,11391.63,11199.79,11332.82,11336.9,11441.6,11263.68,11339.26,11332.61,11420.61,11277.28,11395.24,11386.97,11404.2,11274.9,11334.78,N
11238.14,11264.97,11116.73,11149.52,11208.34,11391.63,11199.79,11332.82,11336.9,11441.6,11263.68,11339.26,11332.61,11420.61,11277.28,11395.24,11386.97,11404.2,11274.9,11334.78,11323.53,11334.15,11207.6,11317.49,N
11208.34,11391.63,11199.79,11332.82,11336.9,11441.6,11263.68,11339.26,11332.61,11420.61,11277.28,11395.24,11386.97,11404.2,11274.9,11334.78,11323.53,11334.15,11207.6,11317.49,11452.98,11568.58,11430.44,11466.36,S
11336.9,11441.6,11263.68,11339.26,11332.61,11420.61,11277.28,11395.24,11386.97,11404.2,11274.9,11334.78,11323.53,11334.15,11207.6,11317.49,11452.98,11568.58,11430.44,11466.36,11455.03,11459.14,11133.87,11159.61,N
11332.61,11420.61,11277.28,11395.24,11386.97,11404.2,11274.9,11334.78,11323.53,11334.15,11207.6,11317.49,11452.98,11568.58,11430.44,11466.36,11455.03,11459.14,11133.87,11159.61,11188.01,11266.12,11173.75,11192.31,S
11386.97,11404.2,11274.9,11334.78,11323.53,11334.15,11207.6,11317.49,11452.98,11568.58,11430.44,11466.36,11455.03,11459.14,11133.87,11159.61,11188.01,11266.12,11173.75,11192.31,11072.16,11091.04,10758.12,10927.4,N
11323.53,11334.15,11207.6,11317.49,11452.98,11568.58,11430.44,11466.36,11455.03,11459.14,11133.87,11159.61,11188.01,11266.12,11173.75,11192.31,11072.16,11091.04,10758.12,10927.4,10930.91,10945.1,10678.98,10712.98,N
11452.98,11568.58,11430.44,11466.36,11455.03,11459.14,11133.87,11159.61,11188.01,11266.12,11173.75,11192.31,11072.16,11091.04,10758.12,10927.4,10930.91,10945.1,10678.98,10712.98,10631.17,10759.14,10584.31,10724.06,N
11455.03,11459.14,11133.87,11159.61,11188.01,11266.12,11173.75,11192.31,11072.16,11091.04,10758.12,10927.4,10930.91,10945.1,10678.98,10712.98,10631.17,10759.14,10584.31,10724.06,10707.27,10885.86,10676.97,10769.73,N
11188.01,11266.12,11173.75,11192.31,11072.16,11091.04,10758.12,10927.4,10930.91,10945.1,10678.98,10712.98,10631.17,10759.14,10584.31,10724.06,10707.27,10885.86,10676.97,10769.73,10799.4,10971.84,10781.99,10921.06,N
11072.16,11091.04,10758.12,10927.4,10930.91,10945.1,10678.98,10712.98,10631.17,10759.14,10584.31,10724.06,10707.27,10885.86,10676.97,10769.73,10799.4,10971.84,10781.99,10921.06,10922.09,10986.79,10883.7,10896.91,S
10930.91,10945.1,10678.98,10712.98,10631.17,10759.14,10584.31,10724.06,10707.27,10885.86,10676.97,10769.73,10799.4,10971.84,10781.99,10921.06,10922.09,10986.79,10883.7,10896.91,10900.5,10909.74,10731.48,10824.83,N
10631.17,10759.14,10584.31,10724.06,10707.27,10885.86,10676.97,10769.73,10799.4,10971.84,10781.99,10921.06,10922.09,10986.79,10883.7,10896.91,10900.5,10909.74,10731.48,10824.83,10799.69,10916.72,10669.94,10732.01,N
10707.27,10885.86,10676.97,10769.73,10799.4,10971.84,10781.99,10921.06,10922.09,10986.79,10883.7,10896.91,10900.5,10909.74,10731.48,10824.83,10799.69,10916.72,10669.94,10732.01,10737.26,10842.44,10684.27,10694.25,N
10799.4,10971.84,10781.99,10921.06,10922.09,10986.79,10883.7,10896.91,10900.5,10909.74,10731.48,10824.83,10799.69,10916.72,10669.94,10732.01,10737.26,10842.44,10684.27,10694.25,10691.08,10831.91,10600.88,10635.07,N
10922.09,10986.79,10883.7,10896.91,10900.5,10909.74,10731.48,10824.83,10799.69,10916.72,10669.94,10732.01,10737.26,10842.44,10684.27,10694.25,10691.08,10831.91,10600.88,10635.07,10642.51,10694.43,10481.36,10610.64,N
10900.5,10909.74,10731.48,10824.83,10799.69,10916.72,10669.94,10732.01,10737.26,10842.44,10684.27,10694.25,10691.08,10831.91,10600.88,10635.07,10642.51,10694.43,10481.36,10610.64,10599.97,10655.54,10491.71,10522.23,N
10799.69,10916.72,10669.94,10732.01,10737.26,10842.44,10684.27,10694.25,10691.08,10831.91,10600.88,10635.07,10642.51,10694.43,10481.36,10610.64,10599.97,10655.54,10491.71,10522.23,10622.26,10698.38,10278.21,10466.54,L
10737.26,10842.44,10684.27,10694.25,10691.08,10831.91,10600.88,10635.07,10642.51,10694.43,10481.36,10610.64,10599.97,10655.54,10491.71,10522.23,10622.26,10698.38,10278.21,10466.54,10474.94,10615.89,10415.6,10574.36,N
10691.08,10831.91,10600.88,10635.07,10642.51,10694.43,10481.36,10610.64,10599.97,10655.54,10491.71,10522.23,10622.26,10698.38,10278.21,10466.54,10474.94,10615.89,10415.6,10574.36,10667.48,10704.0,10387.43,10559.57,L
10642.51,10694.43,10481.36,10610.64,10599.97,10655.54,10491.71,10522.23,10622.26,10698.38,10278.21,10466.54,10474.94,10615.89,10415.6,10574.36,10667.48,10704.0,10387.43,10559.57,10521.43,10556.19,10398.4,10435.53,N
10599.97,10655.54,10491.71,10522.23,10622.26,10698.38,10278.21,10466.54,10474.94,10615.89,10415.6,10574.36,10667.48,10704.0,10387.43,10559.57,10521.43,10556.19,10398.4,10435.53,10433.93,10832.2,10394.29,10806.19,L
10622.26,10698.38,10278.21,10466.54,10474.94,10615.89,10415.6,10574.36,10667.48,10704.0,10387.43,10559.57,10521.43,10556.19,10398.4,10435.53,10433.93,10832.2,10394.29,10806.19,10814.72,10894.21,10679.59,10752.42,L
10474.94,10615.89,10415.6,10574.36,10667.48,10704.0,10387.43,10559.57,10521.43,10556.19,10398.4,10435.53,10433.93,10832.2,10394.29,10806.19,10814.72,10894.21,10679.59,10752.42,10751.36,10911.73,10734.51,10820.42,L
10667.48,10704.0,10387.43,10559.57,10521.43,10556.19,10398.4,10435.53,10433.93,10832.2,10394.29,10806.19,10814.72,10894.21,10679.59,10752.42,10751.36,10911.73,10734.51,10820.42,10819.37,10962.23,10815.68,10877.77,N
10521.43,10556.19,10398.4,10435.53,10433.93,10832.2,10394.29,10806.19,10814.72,10894.21,10679.59,10752.42,10751.36,10911.73,10734.51,10820.42,10819.37,10962.23,10815.68,10877.77,10870.39,10975.6,10785.97,10955.59,N
10433.93,10832.2,10394.29,10806.19,10814.72,10894.21,10679.59,10752.42,10751.36,10911.73,10734.51,10820.42,10819.37,10962.23,10815.68,10877.77,10870.39,10975.6,10785.97,10955.59,10945.02,10961.66,10827.24,10892.37,N
10814.72,10894.21,10679.59,10752.42,10751.36,10911.73,10734.51,10820.42,10819.37,10962.23,10815.68,10877.77,10870.39,10975.6,10785.97,10955.59,10945.02,10961.66,10827.24,10892.37,10859.78,10887.97,10785.15,10868.6,L
10751.36,10911.73,10734.51,10820.42,10819.37,10962.23,10815.68,10877.77,10870.39,10975.6,10785.97,10955.59,10945.02,10961.66,10827.24,10892.37,10859.78,10887.97,10785.15,10868.6,10865.49,10994.97,10813.42,10885.65,L
10819.37,10962.23,10815.68,10877.77,10870.39,10975.6,10785.97,10955.59,10945.02,10961.66,10827.24,10892.37,10859.78,10887.97,10785.15,10868.6,10865.49,10994.97,10813.42,10885.65,10885.13,10945.94,10856.33,10925.55,N
10870.39,10975.6,10785.97,10955.59,10945.02,10961.66,10827.24,10892.37,10859.78,10887.97,10785.15,10868.6,10865.49,10994.97,10813.42,10885.65,10885.13,10945.94,10856.33,10925.55,10923.98,10980.41,10820.5,10960.94,L
10945.02,10961.66,10827.24,10892.37,10859.78,10887.97,10785.15,10868.6,10865.49,10994.97,10813.42,10885.65,10885.13,10945.94,10856.33,10925.55,10923.98,10980.41,10820.5,10960.94,10952.65,11256.13,10935.59,11233.37,N
10859.78,10887.97,10785.15,10868.6,10865.49,10994.97,10813.42,10885.65,10885.13,10945.94,10856.33,10925.55,10923.98,10980.41,10820.5,10960.94,10952.65,11256.13,10935.59,11233.37,11235.45,11243.05,11123.69,11148.18,N
10865.49,10994.97,10813.42,10885.65,10885.13,10945.94,10856.33,10925.55,10923.98,10980.41,10820.5,10960.94,10952.65,11256.13,10935.59,11233.37,11235.45,11243.05,11123.69,11148.18,11123.44,11143.82,11003.75,11014.87,N
10885.13,10945.94,10856.33,10925.55,10923.98,10980.41,10820.5,10960.94,10952.65,11256.13,10935.59,11233.37,11235.45,11243.05,11123.69,11148.18,11123.44,11143.82,11003.75,11014.87,11008.07,11136.38,11000.43,11049.4,N
10923.98,10980.41,10820.5,10960.94,10952.65,11256.13,10935.59,11233.37,11235.45,11243.05,11123.69,11148.18,11123.44,11143.82,11003.75,11014.87,11008.07,11136.38,11000.43,11049.4,11044.16,11160.82,11016.1,11138.72,N
10952.65,11256.13,10935.59,11233.37,11235.45,11243.05,11123.69,11148.18,11123.44,11143.82,11003.75,11014.87,11008.07,11136.38,11000.43,11049.4,11044.16,11160.82,11016.1,11138.72,11130.87,11321.9,11125.59,11255.91,N
11235.45,11243.05,11123.69,11148.18,11123.44,11143.82,11003.75,11014.87,11008.07,11136.38,11000.43,11049.4,11044.16,11160.82,11016.1,11138.72,11130.87,11321.9,11125.59,11255.91,11249.54,11276.38,11178.38,11227.59,N
11123.44,11143.82,11003.75,11014.87,11008.07,11136.38,11000.43,11049.4,11044.16,11160.82,11016.1,11138.72,11130.87,11321.9,11125.59,11255.91,11249.54,11276.38,11178.38,11227.59,11223.33,11277.23,11159.36,11235.6,N
11008.07,11136.38,11000.43,11049.4,11044.16,11160.82,11016.1,11138.72,11130.87,11321.9,11125.59,11255.91,11249.54,11276.38,11178.38,11227.59,11223.33,11277.23,11159.36,11235.6,11241.96,11249.93,11130.14,11222.87,N
11044.16,11160.82,11016.1,11138.72,11130.87,11321.9,11125.59,11255.91,11249.54,11276.38,11178.38,11227.59,11223.33,11277.23,11159.36,11235.6,11241.96,11249.93,11130.14,11222.87,11222.86,11311.02,11047.78,11216.21,N
11130.87,11321.9,11125.59,11255.91,11249.54,11276.38,11178.38,11227.59,11223.33,11277.23,11159.36,11235.6,11241.96,11249.93,11130.14,11222.87,11222.86,11311.02,11047.78,11216.21,11201.2,11219.71,11113.61,11188.51,N
11249.54,11276.38,11178.38,11227.59,11223.33,11277.23,11159.36,11235.6,11241.96,11249.93,11130.14,11222.87,11222.86,11311.02,11047.78,11216.21,11201.2,11219.71,11113.61,11188.51,11166.55,11210.94,11097.72,11191.96,N
11223.33,11277.23,11159.36,11235.6,11241.96,11249.93,11130.14,11222.87,11222.86,11311.02,11047.78,11216.21,11201.2,11219.71,11113.61,11188.51,11166.55,11210.94,11097.72,11191.96,11184.28,11387.53,11175.8,11351.29,N
11241.96,11249.93,11130.14,11222.87,11222.86,11311.02,11047.78,11216.21,11201.2,11219.71,11113.61,11188.51,11166.55,11210.94,11097.72,11191.96,11184.28,11387.53,11175.8,11351.29,11349.2,11373.94,11295.41,11297.91,S
11222.86,11311.02,11047.78,11216.21,11201.2,11219.71,11113.61,11188.51,11166.55,11210.94,11097.72,11191.96,11184.28,11387.53,11175.8,11351.29,11349.2,11373.94,11295.41,11297.91,11295.8,11307.07,11002.34,11024.87,N
11201.2,11219.71,11113.61,11188.51,11166.55,11210.94,11097.72,11191.96,11184.28,11387.53,11175.8,11351.29,11349.2,11373.94,11295.41,11297.91,11295.8,11307.07,11002.34,11024.87,11020.27,11046.99,10863.28,10952.47,L
11166.55,11210.94,11097.72,11191.96,11184.28,11387.53,11175.8,11351.29,11349.2,11373.94,11295.41,11297.91,11295.8,11307.07,11002.34,11024.87,11020.27,11046.99,10863.28,10952.47,10960.15,11042.22,10924.77,11003.42,L
11184.28,11387.53,11175.8,11351.29,11349.2,11373.94,11295.41,11297.91,11295.8,11307.07,11002.34,11024.87,11020.27,11046.99,10863.28,10952.47,10960.15,11042.22,10924.77,11003.42,11000.37,11165.32,10995.79,11149.82,L
11349.2,11373.94,11295.41,11297.91,11295.8,11307.07,11002.34,11024.87,11020.27,11046.99,10863.28,10952.47,10960.15,11042.22,10924.77,11003.42,11000.37,11165.32,10995.79,11149.82,11145.25,11221.69,11122.86,11172.87,N
11295.8,11307.07,11002.34,11024.87,11020.27,11046.99,10863.28,10952.47,10960.15,11042.22,10924.77,11003.42,11000.37,11165.32,10995.79,11149.82,11145.25,11221.69,11122.86,11172.87,11171.85,11269.87,11077.37,11079.37,N
